7.3231839e2 -9.191957e0 -9.91794e1 -9.91794e1
7.3736879e2 -9.191957e0 -1.00067e2 -1.00067e2
7.4241919e2 -9.191957e0 -1.00954e2 -1.00954e2
7.4746959e2 -9.191957e0 -1.01842e2 -1.01842e2
7.5251999e2 -9.191957e0 -1.0273e2 -1.0273e2
7.5757039e2 -9.191957e0 -1.03618e2 -1.03618e2
7.6262079e2 -9.191957e0 -1.04504e2 -1.04504e2
7.6767119e2 -9.191957e0 -1.05392e2 -1.05392e2
7.7272159e2 -9.191957e0 -1.0628e2 -1.0628e2
7.7777199e2 -9.191957e0 -1.07169e2 -1.07169e2
7.8282239e2 -9.191957e0 -1.08057e2 -1.08057e2
7.8787279e2 -9.191957e0 -1.08943e2 -1.08943e2
7.9292319e2 -9.191957e0 -1.09831e2 -1.09831e2
7.9797359e2 -9.191957e0 -1.1072e2 -1.1072e2
8.0302399e2 -9.191957e0 -1.11607e2 -1.11607e2
8.0807439e2 -9.191957e0 -1.12494e2 -1.12494e2
8.1312479e2 -9.191957e0 -1.13382e2 -1.13382e2
8.1817519e2 -9.191957e0 -1.1427e2 -1.1427e2
8.2322559e2 -9.191957e0 -1.15158e2 -1.15158e2
8.2827599e2 -9.191957e0 -1.16045e2 -1.16045e2
8.3332639e2 -9.191957e0 -1.16933e2 -1.16933e2
8.3837679e2 -9.191957e0 -1.1782e2 -1.1782e2
8.4342719e2 -9.191957e0 -1.18709e2 -1.18709e2
8.4847758e2 -9.191957e0 -1.19597e2 -1.19597e2
8.5352798e2 -9.191957e0 -1.20483e2 -1.20483e2
8.5857838e2 -9.191957e0 -1.21371e2 -1.21371e2
8.6362878e2 -9.191957e0 -1.2226e2 -1.2226e2
8.6867918e2 -9.191957e0 -1.23148e2 -1.23148e2
8.7372958e2 -9.191957e0 -1.24034e2 -1.24034e2
8.7877998e2 -9.191957e0 -1.24922e2 -1.24922e2
8.8383038e2 -9.191957e0 -1.2581e2 -1.2581e2
8.8888078e2 -9.191957e0 -1.26698e2 -1.26698e2
8.9393118e2 -9.191957e0 -1.27585e2 -1.27585e2
8.9898158e2 -9.191957e0 -1.28473e2 -1.28473e2
9.0403198e2 -9.191957e0 -1.29361e2 -1.29361e2
9.0908238e2 -9.191957e0 -1.30249e2 -1.30249e2
9.1413278e2 -9.191957e0 -1.31137e2 -1.31137e2
9.1918318e2 -9.191957e0 -1.32024e2 -1.32024e2
9.2423358e2 -9.191957e0 -1.32912e2 -1.32912e2
9.2928398e2 -9.191957e0 -1.338e2 -1.338e2
9.3433438e2 -9.191957e0 -1.34688e2 -1.34688e2
9.3938478e2 -9.191957e0 -1.35574e2 -1.35574e2
9.4443518e2 -9.191957e0 -1.36462e2 -1.36462e2
9.4948558e2 -9.191957e0 -1.3735e2 -1.3735e2
9.5453598e2 -9.191957e0 -1.38239e2 -1.38239e2
9.5958638e2 -9.191957e0 -1.39125e2 -1.39125e2
9.6463678e2 -9.191957e0 -1.40013e2 -1.40013e2
9.6968718e2 -9.191957e0 -1.40901e2 -1.40901e2
9.7473758e2 -9.191957e0 -1.4179e2 -1.4179e2
9.7978798e2 -9.191957e0 -1.42677e2 -1.42677e2
9.8483838e2 -9.191957e0 -1.43564e2 -1.43564e2
9.8988878e2 -9.191957e0 -1.44452e2 -1.44452e2
9.9493918e2 -9.191957e0 -1.4534e2 -1.4534e2
9.9998958e2 -9.191957e0 -1.46228e2 -1.46228e2

5.0e2 -8.989946e0 -5.64032e1 -5.64032e1
5.050504e2 -8.989946e0 -5.72714e1 -5.72714e1
5.101008e2 -8.989946e0 -5.81396e1 -5.81396e1
5.151512e2 -8.989946e0 -5.90077e1 -5.90077e1
5.202016e2 -8.989946e0 -5.9876e1 -5.9876e1
5.25252e2 -8.989946e0 -6.07442e1 -6.07442e1
5.303024e2 -8.989946e0 -6.16124e1 -6.16124e1
5.353528e2 -8.989946e0 -6.24806e1 -6.24806e1
5.404032e2 -8.989946e0 -6.33488e1 -6.33488e1
5.454536e2 -8.989946e0 -6.4217e1 -6.4217e1
5.50504e2 -8.989946e0 -6.50851e1 -6.50851e1
5.555544e2 -8.989946e0 -6.59534e1 -6.59534e1
5.606048e2 -8.989946e0 -6.68216e1 -6.68216e1
5.656552e2 -8.989946e0 -6.76898e1 -6.76898e1
5.707056e2 -8.989946e0 -6.8558e1 -6.8558e1
5.75756e2 -8.989946e0 -6.94263e1 -6.94263e1
5.808064e2 -8.989946e0 -7.02943e1 -7.02943e1
5.858568e2 -8.989946e0 -7.11626e1 -7.11626e1
5.909072e2 -8.989946e0 -7.20308e1 -7.20308e1
5.959576e2 -8.989946e0 -7.2899e1 -7.2899e1
6.01008e2 -8.989946e0 -7.37672e1 -7.37672e1
6.060584e2 -8.989946e0 -7.46355e1 -7.46355e1
6.111088e2 -8.989946e0 -7.55037e1 -7.55037e1
6.161592e2 -8.989946e0 -7.63718e1 -7.63718e1
6.212096e2 -8.989946e0 -7.724e1 -7.724e1
6.2626e2 -8.989946e0 -7.81082e1 -7.81082e1
6.313104e2 -8.989946e0 -7.89764e1 -7.89764e1
6.363608e2 -8.989946e0 -7.98447e1 -7.98447e1
6.414112e2 -8.989946e0 -8.07129e1 -8.07129e1
6.464616e2 -8.989946e0 -8.15811e1 -8.15811e1
6.51512e2 -8.989946e0 -8.24492e1 -8.24492e1
6.565624e2 -8.989946e0 -8.33174e1 -8.33174e1
6.616128e2 -8.989946e0 -8.41856e1 -8.41856e1
6.666632e2 -8.989946e0 -8.50539e1 -8.50539e1
6.717136e2 -8.989946e0 -8.59221e1 -8.59221e1
6.7676399e2 -8.989946e0 -8.67902e1 -8.67902e1
6.8181439e2 -8.989946e0 -8.76584e1 -8.76584e1
6.8686479e2 -8.989946e0 -8.85266e1 -8.85266e1
6.9191519e2 -8.989946e0 -8.93948e1 -8.93948e1
6.9696559e2 -8.989946e0 -9.0263e1 -9.0263e1
7.0201599e2 -8.989946e0 -9.11313e1 -9.11313e1
7.0706639e2 -8.989946e0 -9.19995e1 -9.19995e1
7.1211679e2 -8.989946e0 -9.28677e1 -9.28677e1
7.1716719e2 -8.989946e0 -9.37358e1 -9.37358e1
7.2221759e2 -8.989946e0 -9.4604e1 -9.4604e1
7.2726799e2 -8.989946e0 -9.54723e1 -9.54723e1
7.3231839e2 -8.989946e0 -9.63405e1 -9.63405e1
7.3736879e2 -8.989946e0 -9.72087e1 -9.72087e1
7.4241919e2 -8.989946e0 -9.80768e1 -9.80768e1
7.4746959e2 -8.989946e0 -9.8945e1 -9.8945e1
7.5251999e2 -8.989946e0 -9.98132e1 -9.98132e1
7.5757039e2 -8.989946e0 -1.0068e2 -1.0068e2
7.6262079e2 -8.989946e0 -1.01549e2 -1.01549e2
7.6767119e2 -8.989946e0 -1.02417e2 -1.02417e2
7.7272159e2 -8.989946e0 -1.03285e2 -1.03285e2
7.7777199e2 -8.989946e0 -1.04153e2 -1.04153e2
7.8282239e2 -8.989946e0 -1.05022e2 -1.05022e2
7.8787279e2 -8.989946e0 -1.0589e2 -1.0589e2
7.9292319e2 -8.989946e0 -1.06758e2 -1.06758e2
7.9797359e2 -8.989946e0 -1.07626e2 -1.07626e2
8.0302399e2 -8.989946e0 -1.08495e2 -1.08495e2
8.0807439e2 -8.989946e0 -1.09363e2 -1.09363e2
8.1312479e2 -8.989946e0 -1.10231e2 -1.10231e2
8.1817519e2 -8.989946e0 -1.111e2 -1.111e2
8.2322559e2 -8.989946e0 -1.11967e2 -1.11967e2
8.2827599e2 -8.989946e0 -1.12836e2 -1.12836e2
8.3332639e2 -8.989946e0 -1.13704e2 -1.13704e2
8.3837679e2 -8.989946e0 -1.14572e2 -1.14572e2
8.4342719e2 -8.989946e0 -1.1544e2 -1.1544e2
8.4847758e2 -8.989946e0 -1.16309e2 -1.16309e2
8.5352798e2 -8.989946e0 -1.17177e2 -1.17177e2
8.5857838e2 -8.989946e0 -1.18045e2 -1.18045e2
8.6362878e2 -8.989946e0 -1.18913e2 -1.18913e2
8.6867918e2 -8.989946e0 -1.19781e2 -1.19781e2
8.7372958e2 -8.989946e0 -1.2065e2 -1.2065e2
8.7877998e2 -8.989946e0 -1.21518e2 -1.21518e2
8.8383038e2 -8.989946e0 -1.22386e2 -1.22386e2
8.8888078e2 -8.989946e0 -1.23254e2 -1.23254e2
8.9393118e2 -8.989946e0 -1.24123e2 -1.24123e2
8.9898158e2 -8.989946e0 -1.24991e2 -1.24991e2
9.0403198e2 -8.989946e0 -1.25859e2 -1.25859e2
9.0908238e2 -8.989946e0 -1.26727e2 -1.26727e2
9.1413278e2 -8.989946e0 -1.27596e2 -1.27596e2
9.1918318e2 -8.989946e0 -1.28464e2 -1.28464e2
9.2423358e2 -8.989946e0 -1.29332e2 -1.29332e2
9.2928398e2 -8.989946e0 -1.302e2 -1.302e2
9.3433438e2 -8.989946e0 -1.31068e2 -1.31068e2
9.3938478e2 -8.989946e0 -1.31937e2 -1.31937e2
9.4443518e2 -8.989946e0 -1.32805e2 -1.32805e2
9.4948558e2 -8.989946e0 -1.33673e2 -1.33673e2
9.5453598e2 -8.989946e0 -1.34541e2 -1.34541e2
9.5958638e2 -8.989946e0 -1.3541e2 -1.3541e2
9.6463678e2 -8.989946e0 -1.36278e2 -1.36278e2
9.6968718e2 -8.989946e0 -1.37146e2 -1.37146e2
9.7473758e2 -8.989946e0 -1.38014e2 -1.38014e2
9.7978798e2 -8.989946e0 -1.38882e2 -1.38882e2
9.8483838e2 -8.989946e0 -1.3975e2 -1.3975e2
9.8988878e2 -8.989946e0 -1.40617e2 -1.40617e2
9.9493918e2 -8.989946e0 -1.41486e2 -1.41486e2
9.9998958e2 -8.989946e0 -1.42354e2 -1.42354e2

5.0e2 -8.787935e0 -5.44617e1 -5.44617e1
5.050504e2 -8.787935e0 -5.53104e1 -5.53104e1
5.101008e2 -8.787935e0 -5.6159e1 -5.6159e1
5.151512e2 -8.787935e0 -5.70078e1 -5.70078e1
5.202016e2 -8.787935e0 -5.78564e1 -5.78564e1
5.25252e2 -8.787935e0 -5.87051e1 -5.87051e1
5.303024e2 -8.787935e0 -5.95538e1 -5.95538e1
5.353528e2 -8.787935e0 -6.04025e1 -6.04025e1
5.404032e2 -8.787935e0 -6.12512e1 -6.12512e1
5.454536e2 -8.787935e0 -6.20999e1 -6.20999e1
5.50504e2 -8.787935e0 -6.29486e1 -6.29486e1
5.555544e2 -8.787935e0 -6.37973e1 -6.37973e1
5.606048e2 -8.787935e0 -6.4646e1 -6.4646e1
5.656552e2 -8.787935e0 -6.54947e1 -6.54947e1
5.707056e2 -8.787935e0 -6.63432e1 -6.63432e1
5.75756e2 -8.787935e0 -6.71921e1 -6.71921e1
5.808064e2 -8.787935e0 -6.80408e1 -6.80408e1
5.858568e2 -8.787935e0 -6.88893e1 -6.88893e1
5.909072e2 -8.787935e0 -6.9738e1 -6.9738e1
5.959576e2 -8.787935e0 -7.05869e1 -7.05869e1
6.01008e2 -8.787935e0 -7.14355e1 -7.14355e1
6.060584e2 -8.787935e0 -7.22841e1 -7.22841e1
6.111088e2 -8.787935e0 -7.3133e1 -7.3133e1
6.161592e2 -8.787935e0 -7.39816e1 -7.39816e1
6.212096e2 -8.787935e0 -7.48302e1 -7.48302e1
6.2626e2 -8.787935e0 -7.5679e1 -7.5679e1
6.313104e2 -8.787935e0 -7.65277e1 -7.65277e1
6.363608e2 -8.787935e0 -7.73763e1 -7.73763e1
6.414112e2 -8.787935e0 -7.8225e1 -7.8225e1
6.464616e2 -8.787935e0 -7.90738e1 -7.90738e1
6.51512e2 -8.787935e0 -7.99223e1 -7.99223e1
6.565624e2 -8.787935e0 -8.0771e1 -8.0771e1
6.616128e2 -8.787935e0 -8.16197e1 -8.16197e1
6.666632e2 -8.787935e0 -8.24684e1 -8.24684e1
6.717136e2 -8.787935e0 -8.33171e1 -8.33171e1
6.7676399e2 -8.787935e0 -8.41658e1 -8.41658e1
6.8181439e2 -8.787935e0 -8.50145e1 -8.50145e1
6.8686479e2 -8.787935e0 -8.58632e1 -8.58632e1
6.9191519e2 -8.787935e0 -8.67119e1 -8.67119e1
6.9696559e2 -8.787935e0 -8.75606e1 -8.75606e1
7.0201599e2 -8.787935e0 -8.84093e1 -8.84093e1
7.0706639e2 -8.787935e0 -8.9258e1 -8.9258e1
7.1211679e2 -8.787935e0 -9.01067e1 -9.01067e1
7.1716719e2 -8.787935e0 -9.09554e1 -9.09554e1
7.2221759e2 -8.787935e0 -9.1804e1 -9.1804e1
7.2726799e2 -8.787935e0 -9.26527e1 -9.26527e1
7.3231839e2 -8.787935e0 -9.35014e1 -9.35014e1
7.3736879e2 -8.787935e0 -9.43501e1 -9.43501e1
7.4241919e2 -8.787935e0 -9.51988e1 -9.51988e1
7.4746959e2 -8.787935e0 -9.60475e1 -9.60475e1
7.5251999e2 -8.787935e0 -9.68962e1 -9.68962e1
7.5757039e2 -8.787935e0 -9.77449e1 -9.77449e1
7.6262079e2 -8.787935e0 -9.85936e1 -9.85936e1
7.6767119e2 -8.787935e0 -9.94423e1 -9.94423e1
7.7272159e2 -8.787935e0 -1.0029e2 -1.0029e2
7.7777199e2 -8.787935e0 -1.0114e2 -1.0114e2
7.8282239e2 -8.787935e0 -1.01988e2 -1.01988e2
7.8787279e2 -8.787935e0 -1.02837e2 -1.02837e2
7.9292319e2 -8.787935e0 -1.03685e2 -1.03685e2
7.9797359e2 -8.787935e0 -1.04533e2 -1.04533e2
8.0302399e2 -8.787935e0 -1.05383e2 -1.05383e2
8.0807439e2 -8.787935e0 -1.06232e2 -1.06232e2
8.1312479e2 -8.787935e0 -1.0708e2 -1.0708e2
8.1817519e2 -8.787935e0 -1.07928e2 -1.07928e2
8.2322559e2 -8.787935e0 -1.08777e2 -1.08777e2
8.2827599e2 -8.787935e0 -1.09627e2 -1.09627e2
8.3332639e2 -8.787935e0 -1.10475e2 -1.10475e2
8.3837679e2 -8.787935e0 -1.11324e2 -1.11324e2
8.4342719e2 -8.787935e0 -1.12172e2 -1.12172e2
8.4847758e2 -8.787935e0 -1.1302e2 -1.1302e2
8.5352798e2 -8.787935e0 -1.13869e2 -1.13869e2
8.5857838e2 -8.787935e0 -1.14719e2 -1.14719e2
8.6362878e2 -8.787935e0 -1.15567e2 -1.15567e2
8.6867918e2 -8.787935e0 -1.16415e2 -1.16415e2
8.7372958e2 -8.787935e0 -1.17264e2 -1.17264e2
8.7877998e2 -8.787935e0 -1.18112e2 -1.18112e2
8.8383038e2 -8.787935e0 -1.18962e2 -1.18962e2
8.8888078e2 -8.787935e0 -1.1981e2 -1.1981e2
8.9393118e2 -8.787935e0 -1.20659e2 -1.20659e2
8.9898158e2 -8.787935e0 -1.21507e2 -1.21507e2
9.0403198e2 -8.787935e0 -1.22356e2 -1.22356e2
9.0908238e2 -8.787935e0 -1.23206e2 -1.23206e2
9.1413278e2 -8.787935e0 -1.24054e2 -1.24054e2
9.1918318e2 -8.787935e0 -1.24902e2 -1.24902e2
9.2423358e2 -8.787935e0 -1.2575e2 -1.2575e2
9.2928398e2 -8.787935e0 -1.26599e2 -1.26599e2
9.3433438e2 -8.787935e0 -1.27449e2 -1.27449e2
9.3938478e2 -8.787935e0 -1.28297e2 -1.28297e2
9.4443518e2 -8.787935e0 -1.29146e2 -1.29146e2
9.4948558e2 -8.787935e0 -1.29994e2 -1.29994e2
9.5453598e2 -8.787935e0 -1.30843e2 -1.30843e2
9.5958638e2 -8.787935e0 -1.31693e2 -1.31693e2
9.6463678e2 -8.787935e0 -1.32541e2 -1.32541e2
9.6968718e2 -8.787935e0 -1.3339e2 -1.3339e2
9.7473758e2 -8.787935e0 -1.34238e2 -1.34238e2
9.7978798e2 -8.787935e0 -1.35086e2 -1.35086e2
9.8483838e2 -8.787935e0 -1.35936e2 -1.35936e2
9.8988878e2 -8.787935e0 -1.36784e2 -1.36784e2
9.9493918e2 -8.787935e0 -1.37633e2 -1.37633e2
9.9998958e2 -8.787935e0 -1.38481e2 -1.38481e2

5.0e2 -8.585924e0 -5.252e1 -5.252e1
5.050504e2 -8.585924e0 -5.33493e1 -5.33493e1
5.101008e2 -8.585924e0 -5.41785e1 -5.41785e1
5.151512e2 -8.585924e0 -5.50076e1 -5.50076e1
5.202016e2 -8.585924e0 -5.58368e1 -5.58368e1
5.25252e2 -8.585924e0 -5.6666e1 -5.6666e1
5.303024e2 -8.585924e0 -5.74951e1 -5.74951e1
5.353528e2 -8.585924e0 -5.83243e1 -5.83243e1
5.404032e2 -8.585924e0 -5.91534e1 -5.91534e1
5.454536e2 -8.585924e0 -5.99828e1 -5.99828e1
5.50504e2 -8.585924e0 -6.08119e1 -6.08119e1
5.555544e2 -8.585924e0 -6.16411e1 -6.16411e1
5.606048e2 -8.585924e0 -6.24702e1 -6.24702e1
5.656552e2 -8.585924e0 -6.32994e1 -6.32994e1
5.707056e2 -8.585924e0 -6.41286e1 -6.41286e1
5.75756e2 -8.585924e0 -6.49579e1 -6.49579e1
5.808064e2 -8.585924e0 -6.5787e1 -6.5787e1
5.858568e2 -8.585924e0 -6.66162e1 -6.66162e1
5.909072e2 -8.585924e0 -6.74454e1 -6.74454e1
5.959576e2 -8.585924e0 -6.82745e1 -6.82745e1
6.01008e2 -8.585924e0 -6.91037e1 -6.91037e1
6.060584e2 -8.585924e0 -6.99329e1 -6.99329e1
6.111088e2 -8.585924e0 -7.07622e1 -7.07622e1
6.161592e2 -8.585924e0 -7.15913e1 -7.15913e1
6.212096e2 -8.585924e0 -7.24205e1 -7.24205e1
6.2626e2 -8.585924e0 -7.32497e1 -7.32497e1
6.313104e2 -8.585924e0 -7.40788e1 -7.40788e1
6.363608e2 -8.585924e0 -7.4908e1 -7.4908e1
6.414112e2 -8.585924e0 -7.57372e1 -7.57372e1
6.464616e2 -8.585924e0 -7.65663e1 -7.65663e1
6.51512e2 -8.585924e0 -7.73956e1 -7.73956e1
6.565624e2 -8.585924e0 -7.82248e1 -7.82248e1
6.616128e2 -8.585924e0 -7.9054e1 -7.9054e1
6.666632e2 -8.585924e0 -7.98831e1 -7.98831e1
6.717136e2 -8.585924e0 -8.07123e1 -8.07123e1
6.7676399e2 -8.585924e0 -8.15414e1 -8.15414e1
6.8181439e2 -8.585924e0 -8.23706e1 -8.23706e1
6.8686479e2 -8.585924e0 -8.31998e1 -8.31998e1
6.9191519e2 -8.585924e0 -8.40291e1 -8.40291e1
6.9696559e2 -8.585924e0 -8.48582e1 -8.48582e1
7.0201599e2 -8.585924e0 -8.56874e1 -8.56874e1
7.0706639e2 -8.585924e0 -8.65166e1 -8.65166e1
7.1211679e2 -8.585924e0 -8.73457e1 -8.73457e1
7.1716719e2 -8.585924e0 -8.81749e1 -8.81749e1
7.2221759e2 -8.585924e0 -8.9004e1 -8.9004e1
7.2726799e2 -8.585924e0 -8.98332e1 -8.98332e1
7.3231839e2 -8.585924e0 -9.06625e1 -9.06625e1
7.3736879e2 -8.585924e0 -9.14917e1 -9.14917e1
7.4241919e2 -8.585924e0 -9.23209e1 -9.23209e1
7.4746959e2 -8.585924e0 -9.315e1 -9.315e1
7.5251999e2 -8.585924e0 -9.39792e1 -9.39792e1
7.5757039e2 -8.585924e0 -9.48083e1 -9.48083e1
7.6262079e2 -8.585924e0 -9.56377e1 -9.56377e1
7.6767119e2 -8.585924e0 -9.64668e1 -9.64668e1
7.7272159e2 -8.585924e0 -9.7296e1 -9.7296e1
7.7777199e2 -8.585924e0 -9.81252e1 -9.81252e1
7.8282239e2 -8.585924e0 -9.89543e1 -9.89543e1
7.8787279e2 -8.585924e0 -9.97835e1 -9.97835e1
7.9292319e2 -8.585924e0 -1.00612e2 -1.00612e2
7.9797359e2 -8.585924e0 -1.01442e2 -1.01442e2
8.0302399e2 -8.585924e0 -1.0227e2 -1.0227e2
8.0807439e2 -8.585924e0 -1.03099e2 -1.03099e2
8.1312479e2 -8.585924e0 -1.03929e2 -1.03929e2
8.1817519e2 -8.585924e0 -1.04758e2 -1.04758e2
8.2322559e2 -8.585924e0 -1.05588e2 -1.05588e2
8.2827599e2 -8.585924e0 -1.06416e2 -1.06416e2
8.3332639e2 -8.585924e0 -1.07245e2 -1.07245e2
8.3837679e2 -8.585924e0 -1.08075e2 -1.08075e2
8.4342719e2 -8.585924e0 -1.08904e2 -1.08904e2
8.4847758e2 -8.585924e0 -1.09734e2 -1.09734e2
8.5352798e2 -8.585924e0 -1.10562e2 -1.10562e2
8.5857838e2 -8.585924e0 -1.11392e2 -1.11392e2
8.6362878e2 -8.585924e0 -1.12221e2 -1.12221e2
8.6867918e2 -8.585924e0 -1.1305e2 -1.1305e2
8.7372958e2 -8.585924e0 -1.1388e2 -1.1388e2
8.7877998e2 -8.585924e0 -1.14708e2 -1.14708e2
8.8383038e2 -8.585924e0 -1.15538e2 -1.15538e2
8.8888078e2 -8.585924e0 -1.16367e2 -1.16367e2
8.9393118e2 -8.585924e0 -1.17195e2 -1.17195e2
8.9898158e2 -8.585924e0 -1.18025e2 -1.18025e2
9.0403198e2 -8.585924e0 -1.18854e2 -1.18854e2
9.0908238e2 -8.585924e0 -1.19684e2 -1.19684e2
9.1413278e2 -8.585924e0 -1.20512e2 -1.20512e2
9.1918318e2 -8.585924e0 -1.21341e2 -1.21341e2
9.2423358e2 -8.585924e0 -1.22171e2 -1.22171e2
9.2928398e2 -8.585924e0 -1.23e2 -1.23e2
9.3433438e2 -8.585924e0 -1.2383e2 -1.2383e2
9.3938478e2 -8.585924e0 -1.24658e2 -1.24658e2
9.4443518e2 -8.585924e0 -1.25488e2 -1.25488e2
9.4948558e2 -8.585924e0 -1.26317e2 -1.26317e2
9.5453598e2 -8.585924e0 -1.27145e2 -1.27145e2
9.5958638e2 -8.585924e0 -1.27975e2 -1.27975e2
9.6463678e2 -8.585924e0 -1.28804e2 -1.28804e2
9.6968718e2 -8.585924e0 -1.29634e2 -1.29634e2
9.7473758e2 -8.585924e0 -1.30463e2 -1.30463e2
9.7978798e2 -8.585924e0 -1.31291e2 -1.31291e2
9.8483838e2 -8.585924e0 -1.32121e2 -1.32121e2
9.8988878e2 -8.585924e0 -1.3295e2 -1.3295e2
9.9493918e2 -8.585924e0 -1.3378e2 -1.3378e2
9.9998958e2 -8.585924e0 -1.34608e2 -1.34608e2

5.0e2 -8.383913e0 -5.05785e1 -5.05785e1
5.050504e2 -8.383913e0 -5.13882e1 -5.13882e1
5.101008e2 -8.383913e0 -5.21979e1 -5.21979e1
5.151512e2 -8.383913e0 -5.30075e1 -5.30075e1
5.202016e2 -8.383913e0 -5.38171e1 -5.38171e1
5.25252e2 -8.383913e0 -5.46269e1 -5.46269e1
5.303024e2 -8.383913e0 -5.54366e1 -5.54366e1
5.353528e2 -8.383913e0 -5.62462e1 -5.62462e1
5.404032e2 -8.383913e0 -5.70558e1 -5.70558e1
5.454536e2 -8.383913e0 -5.78656e1 -5.78656e1
5.50504e2 -8.383913e0 -5.86752e1 -5.86752e1
5.555544e2 -8.383913e0 -5.94849e1 -5.94849e1
5.606048e2 -8.383913e0 -6.02946e1 -6.02946e1
5.656552e2 -8.383913e0 -6.11043e1 -6.11043e1
5.707056e2 -8.383913e0 -6.19139e1 -6.19139e1
5.75756e2 -8.383913e0 -6.27237e1 -6.27237e1
5.808064e2 -8.383913e0 -6.35333e1 -6.35333e1
5.858568e2 -8.383913e0 -6.4343e1 -6.4343e1
5.909072e2 -8.383913e0 -6.51526e1 -6.51526e1
5.959576e2 -8.383913e0 -6.59624e1 -6.59624e1
6.01008e2 -8.383913e0 -6.6772e1 -6.6772e1
6.060584e2 -8.383913e0 -6.75816e1 -6.75816e1
6.111088e2 -8.383913e0 -6.83913e1 -6.83913e1
6.161592e2 -8.383913e0 -6.9201e1 -6.9201e1
6.212096e2 -8.383913e0 -7.00107e1 -7.00107e1
6.2626e2 -8.383913e0 -7.08203e1 -7.08203e1
6.313104e2 -8.383913e0 -7.16301e1 -7.16301e1
6.363608e2 -8.383913e0 -7.24397e1 -7.24397e1
6.414112e2 -8.383913e0 -7.32494e1 -7.32494e1
6.464616e2 -8.383913e0 -7.4059e1 -7.4059e1
6.51512e2 -8.383913e0 -7.48688e1 -7.48688e1
6.565624e2 -8.383913e0 -7.56784e1 -7.56784e1
6.616128e2 -8.383913e0 -7.6488e1 -7.6488e1
6.666632e2 -8.383913e0 -7.72978e1 -7.72978e1
6.717136e2 -8.383913e0 -7.81075e1 -7.81075e1
6.7676399e2 -8.383913e0 -7.89171e1 -7.89171e1
6.8181439e2 -8.383913e0 -7.97267e1 -7.97267e1
6.8686479e2 -8.383913e0 -8.05365e1 -8.05365e1
6.9191519e2 -8.383913e0 -8.13461e1 -8.13461e1
6.9696559e2 -8.383913e0 -8.21558e1 -8.21558e1
7.0201599e2 -8.383913e0 -8.29654e1 -8.29654e1
7.0706639e2 -8.383913e0 -8.37752e1 -8.37752e1
7.1211679e2 -8.383913e0 -8.45848e1 -8.45848e1
7.1716719e2 -8.383913e0 -8.53944e1 -8.53944e1
7.2221759e2 -8.383913e0 -8.62042e1 -8.62042e1
7.2726799e2 -8.383913e0 -8.70139e1 -8.70139e1
7.3231839e2 -8.383913e0 -8.78235e1 -8.78235e1
7.3736879e2 -8.383913e0 -8.86331e1 -8.86331e1
7.4241919e2 -8.383913e0 -8.94429e1 -8.94429e1
7.4746959e2 -8.383913e0 -9.02525e1 -9.02525e1
7.5251999e2 -8.383913e0 -9.10622e1 -9.10622e1
7.5757039e2 -8.383913e0 -9.18718e1 -9.18718e1
7.6262079e2 -8.383913e0 -9.26816e1 -9.26816e1
7.6767119e2 -8.383913e0 -9.34912e1 -9.34912e1
7.7272159e2 -8.383913e0 -9.43008e1 -9.43008e1
7.7777199e2 -8.383913e0 -9.51106e1 -9.51106e1
7.8282239e2 -8.383913e0 -9.59203e1 -9.59203e1
7.8787279e2 -8.383913e0 -9.67299e1 -9.67299e1
7.9292319e2 -8.383913e0 -9.75395e1 -9.75395e1
7.9797359e2 -8.383913e0 -9.83493e1 -9.83493e1
8.0302399e2 -8.383913e0 -9.9159e1 -9.9159e1
8.0807439e2 -8.383913e0 -9.99686e1 -9.99686e1
8.1312479e2 -8.383913e0 -1.00778e2 -1.00778e2
8.1817519e2 -8.383913e0 -1.01587e2 -1.01587e2
8.2322559e2 -8.383913e0 -1.02397e2 -1.02397e2
8.2827599e2 -8.383913e0 -1.03207e2 -1.03207e2
8.3332639e2 -8.383913e0 -1.04016e2 -1.04016e2
8.3837679e2 -8.383913e0 -1.04826e2 -1.04826e2
8.4342719e2 -8.383913e0 -1.05635e2 -1.05635e2
8.4847758e2 -8.383913e0 -1.06445e2 -1.06445e2
8.5352798e2 -8.383913e0 -1.07256e2 -1.07256e2
8.5857838e2 -8.383913e0 -1.08064e2 -1.08064e2
8.6362878e2 -8.383913e0 -1.08875e2 -1.08875e2
8.6867918e2 -8.383913e0 -1.09685e2 -1.09685e2
8.7372958e2 -8.383913e0 -1.10493e2 -1.10493e2
8.7877998e2 -8.383913e0 -1.11304e2 -1.11304e2
8.8383038e2 -8.383913e0 -1.12112e2 -1.12112e2
8.8888078e2 -8.383913e0 -1.12923e2 -1.12923e2
8.9393118e2 -8.383913e0 -1.13733e2 -1.13733e2
8.9898158e2 -8.383913e0 -1.14542e2 -1.14542e2
9.0403198e2 -8.383913e0 -1.15352e2 -1.15352e2
9.0908238e2 -8.383913e0 -1.16162e2 -1.16162e2
9.1413278e2 -8.383913e0 -1.16971e2 -1.16971e2
9.1918318e2 -8.383913e0 -1.17781e2 -1.17781e2
9.2423358e2 -8.383913e0 -1.1859e2 -1.1859e2
9.2928398e2 -8.383913e0 -1.194e2 -1.194e2
9.3433438e2 -8.383913e0 -1.2021e2 -1.2021e2
9.3938478e2 -8.383913e0 -1.21019e2 -1.21019e2
